goal_id,iteration_id,xo,yo,zo,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75,x76,y76,z76,x77,y77,z77,x78,y78,z78,x79,y79,z79,x80,y80,z80,x81,y81,z81,x82,y82,z82,x83,y83,z83,x84,y84,z84,x85,y85,z85,x86,y86,z86,x87,y87,z87,x88,y88,z88,x89,y89,z89,x90,y90,z90,x91,y91,z91,x92,y92,z92,x93,y93,z93,x94,y94,z94,x95,y95,z95,x96,y96,z96,x97,y97,z97,x98,y98,z98,x99,y99,z99
1,1,0.04940833005870058,0.011593646760674942,1.2764083562438018,0.035641533096223914,0.06213086699048279,1.1807398920153085,0.021257505563046418,-0.10935187325878021,1.063810299514175,0.0417724126773884,-0.03250546993792477,1.0023343903970752,-0.024519875773947895,-0.038408548559338805,1.0365440700307524,0.02240433661895109,-0.14630593666627745,1.05638709255216,-0.021562338626921355,-0.08603188738073661,1.0786174068917018,0.05655916181202649,-0.056752247082807815,1.2976194891163053,0.06408028087727535,-0.017630431628949055,1.0178940363979183,0.15346553912939323,0.043703749162625295,1.1363434284134717,0.06005875782993566,-0.14895516541663453,1.1258444788118451,0.016447451403194445,-0.14567591502165933,1.152607532137515,-0.006126212159760204,0.018455023121394472,1.0857239011634692,0.028997880181984396,0.010199243409016574,1.2257670815503579,0.14940055704389374,-0.0051668212230920815,1.0670108019452005,0.14778598657121728,0.05710787962621309,1.117070191022718,0.08842136042396109,-0.03147742231218586,1.1354542493970081,-0.020332349543872606,-0.025268198035701815,1.1912330732293048,0.1575566985989232,0.014956026661723583,1.1124535801178463,0.03922145274043894,-0.00662960527707656,1.152830405871702,-0.013059166394315723,0.07612504420212127,1.1760507764171118,0.019307582877496073,-0.07417439103489326,1.0197728410958253,-0.04139626572993036,-0.11055693720863122,1.1500751958054325,0.09289329276882852,-0.02763510429369747,1.0703354801677942,-0.04118275288454976,-0.059897450732090095,1.2609186174262492,0.1313748079731136,-0.06617422936990747,1.1223960965232023,0.05265910318049793,0.06906368942221894,1.081621093852255,0.007248482690614351,-0.05151544230816223,1.0241191775404186,0.1410395764037005,-0.006647668478177431,1.0695453046126189,0.08204129168367069,-0.10441758119213765,1.075260447781887,0.08912621161264625,-0.04082967089842459,1.2331866627325994,0.10045207699245282,-0.07742113672253986,1.1548861176478822,0.09421107812259794,0.03233632937006629,1.1991475351652126,0.18480129945698962,0.013193807030277761,1.1530536822800892,0.14168126990085184,0.020730137365727465,1.1511048055395463,0.09326551765311222,0.05206470747732115,1.2369557918101737,0.1152533086601977,-0.026291608421653505,1.0848940122528403,-0.03320063774785068,-0.061715548509999156,1.2302452569493627,0.06373749955663296,0.06703858215568567,1.109536237326982,-0.01723972772863982,0.020358999425051157,1.218249802658785,0.1504858486643911,-0.05199316563531855,1.1467123988563193,0.013110104334278526,-0.14440441944766783,1.1304355568377078,-0.07873493760299224,-0.026233900326058317,1.0975098585025005,0.11588478816645362,-0.05568394518560656,1.0817721888673115,-0.029910662399819342,-0.0925738568370662,1.1292337857320387,0.1211316684269304,-0.1309646424553808,1.2257832419902008,0.0001329996590314006,-0.04018892471305848,1.2129164498832128,0.12069578601333597,0.019336035977562706,1.185354779245812,0.09048534156128943,-0.07165106228755591,1.0372188569036211,0.06665681777590526,-0.030500481404377826,1.061795724980982,0.03176081749088882,0.009343459573347708,1.2095925547728321,0.172833073789235,-0.03545908162245758,1.0974555175378902,0.002863126898927683,-0.10192346975667971,1.1343375383056031,0.017485287599804757,0.02883288081849187,1.1957179560049032,0.09563878624631736,-0.009292921756007037,1.2686651276887244,0.006729122476565687,-0.07331743504603982,1.2800711849805995,-0.013692134596221282,0.013279023428731808,1.0593885211574268,0.04200018637126487,0.030722964423784423,1.112863605788925,0.029916269181671222,-0.1205638193902353,1.2597637375206032,-0.08101733372645506,-0.021059208848462206,1.1830409695154973,0.045447614891916725,-0.1413051662736197,1.2295063325773143,0.1532705919401214,-0.004471151918452036,1.2360663205262579,-0.006677595072389457,-0.031349387777290315,1.0542820370159753,0.09188223960447739,-0.03495855108340278,1.0240179544733354,0.11556814203542659,0.030034139500002117,1.2189612309607618,0.028429157171498597,0.023612164138965226,1.1071557912799985,0.04504787357241088,0.009699148552348331,1.224496477367143,0.14721752112545053,0.012591800082285116,1.156560427290396,0.0369645984520758,-0.13838280275139928,1.2212707922932535,0.1283253629369466,-0.16385626767496392,1.1179970704934903,0.056713495315355154,0.0007485274533516675,1.1224470391216186,-0.017021247901601456,0.03503168737133206,1.1457693489970886,-0.010700591046181034,-0.10540029244132587,1.2634780405471184,0.003012667602316728,-0.15921422160851947,1.1717458814024415,0.07653336626880697,0.06049431183143653,1.1935141005751226,0.14479821171439083,-0.13296525431382897,1.18159632282657,0.03621963552182952,-0.03754874537921201,1.275213766781303,-0.05500616468264518,-0.01882320830608499,1.2508291203281732,0.03044412871057483,-0.15669292085609962,1.2447542498631552,0.0792500486081667,-0.031032588952031308,1.0099690565559705,0.025563915270332103,-0.03693619226618582,1.1460967266380169,-0.0022767432948795838,-0.10926825908371776,1.2104627859380996,0.07159535388516794,0.06462430211144052,1.0865927994337012,0.1607586150001973,-0.08114408779771107,1.1487093719920434,-0.013431249433438451,-0.11836419370149312,1.2341972464510411,-0.04710914242408621,-0.14605173011845088,1.1560743390133459,0.15623855058354072,-0.07632420353901784,1.193434563723422,0.04793680573369787,-0.13408982027815508,1.1987749024398366,0.08142768904324083,0.012014008386312149,1.2261374379330112,-0.02050409639697958,-0.1503617622226995,1.1018080567511468,0.11842742930834499,-0.12800635221059747,1.080367258551484,0.05748427277723416,0.06083500993958594,1.0674383510035088,0.01911739468945397,0.0906810648857054,1.111056907079763,-0.024376235183733323,0.048258490948445955,1.2242969989132078,0.0698674438980787,-0.05916087552180426,1.1175457151404995,-0.03411999942134116,0.003784202126853771,1.0467203632380333,0.1074188560987332,-0.08199043793849697,1.1779055998572145,0.10664495867355495,-0.053382920382374736,1.1024774529765549,-0.02105310175547339,0.07911511176111166,1.1792744593043385,0.0922445188644011,-0.0769625896093219,1.1697786423005627,-0.025674196788636937,-0.018745523477799723,1.0750476403548723
1,2,0.09780255658416238,-0.026464100325382024,1.2660193936013904,0.151468064629036,-0.006675805651504399,1.1024680650966159,0.07773831322359018,-0.12094507942224561,1.0887082887317654,0.1300820448160612,0.05752986450750973,1.1709610280406717,0.10913146102184981,0.03210615440262553,1.1506372626845833,0.14019325508324706,0.014862714993590778,1.0890131279438393,0.09594604614882452,0.0640284685047242,1.1525671758459066,0.19382465737915125,-0.10277127759243171,1.2253253855166155,0.2055420164195246,-0.1262765889413937,1.1872493940990418,0.0745292449277849,-0.08955214861866634,1.2758677727973369,0.06596982926588468,-0.06690024627368084,1.0195886014582574,0.08486679488663146,-0.145654131791432,1.0459941217528634,0.15835773528323735,-0.10029009596228522,1.237540131543812,0.0565345556462981,-0.06296110765254147,1.1188225967735868,0.027803725611505167,-0.12256659182393481,1.0663848428468932,0.09742157549579974,-0.0889694124031753,1.228422472615332,0.12994521308485196,-0.1047961561191289,1.2655122365539895,0.13021790549681744,-0.14860558486328612,1.0561275478280003,0.13723355484107558,-0.043775615031088386,1.2004313373545528,0.0673119810280305,-0.17630246958187906,1.09416568794041,0.11357093322725015,0.051729422022385854,1.1753795411364656,0.0873686616443532,-0.06739772681717936,1.0682537347670027,0.15941173989087823,-0.11265308475386056,1.235026829046057,0.203650840781374,-0.011449234833769126,1.073437966917409,0.22242045848677763,-0.07477047374723893,1.1499292790009423,0.1464122133772357,-0.06011037918108937,1.1931119998562356,0.022282720157049754,-0.11540507086015395,1.0745111830954948,0.049836841840008056,-0.10294358402419161,1.2295161555729301,0.06843150700536754,0.07312497978485237,1.139035539639841,-0.0015890451996399824,-0.059685023444164834,1.182779902093978,0.09008765165060675,-0.13567443772716203,1.0900607808395446,0.044958051534462334,-0.09338056508160075,1.0159992216020295,0.05086474866947174,0.03818318741032779,1.0488045536580242,0.07097334575001768,0.059382056846127726,1.1805205349148036,0.09587301908829926,0.029263519421955778,1.1080348702011285,0.11763838354427567,0.01971096242260577,1.1798800200991464,0.1521128960817257,-0.07541530948259074,1.095160221310415,0.18411030590573535,-0.0694072171571431,1.12316510871355,0.011886499313393695,0.07693990235301833,1.1375008196990875,0.13015325345589213,-0.009021692891258606,1.0832597085304367,0.07783949929745257,0.049200069637494,1.1534728669270469,0.15279278206131006,0.08589906537009544,1.1664802409680914,0.036986558221927646,-0.1681426654518678,1.0909943987359527,0.104588241220058,-0.0035569894737984414,1.1652042837535377,0.2124548573297029,-0.007659026097280711,1.0927822664925881,0.07950123571148668,0.07109396971189878,1.1891556709923004,0.0009753228822364512,-0.08605597700217155,1.1874142257726374,0.10436223105682557,0.013866609532241794,1.0358622259931978,0.16970079875193123,-0.12272173069448819,1.1486622867127603,0.12208888106157254,0.04244196181776812,1.0940958516211592,0.03142803873693585,0.026040290648158507,1.1374306307242057,0.0851496152852329,-0.08517124187547796,1.2551806492476343,0.05815360753526237,-0.011502448580033534,1.1751065132642666,-0.02139155066027619,0.03540408151488596,1.1698440624224018,0.10702948284318539,-0.06470148806856334,1.2340522904027105,0.010297363926030853,-0.1288484101020815,1.1986828031470975,0.20481673867734626,-0.07247660020040722,1.1296431642874882,0.0918292553662334,0.06124381941732214,1.2321044664054763,-0.017690389593161646,-0.03656283904025616,1.2399652222032016,0.16629409506092793,-0.09122347316459103,1.2560688042605264,0.049603706565801126,-0.02302012609025207,1.2623342788873961,0.03298722825147124,-0.0019466529735452237,1.0564468680859713,0.03451757349585245,-0.11109385105902615,1.1837558823637933,0.04756581229013601,0.04688913117111841,1.133915243488098,-0.02022314559763287,-0.0978634164968882,1.1273328110579361,0.025427597141717717,-0.06298772482654862,1.237403688420994,0.09304420336448363,-0.03739324928344902,0.9935638651707305,0.21215143971681863,-0.06152143334355263,1.0906700064899457,0.07887452772161185,0.05300424153746251,1.2168453937898278,0.056169761373855,-0.0026692213713730845,1.0353392216073796,0.11562901223926347,0.09494437955981581,1.1637546149356388,0.057385232975609574,-0.008922224850906255,1.1384686922356608,0.01870100578020996,-0.15651018431678632,1.1662054680558998,0.03168844305437361,0.02021849992962403,1.0404912134689246,0.054660519788479606,0.06660696588578856,1.1731839441190326,0.006597704216772846,0.01761051448606195,1.1004521097840358,0.12969325145684293,-0.06651843878544517,1.1615854427756451,0.20087576006555077,-0.03356749606701555,1.0450686187397995,-0.046946469243974026,-0.03918143989980015,1.08874774088813,0.055483578518131474,-0.08988842904786275,1.1921842732075394,-0.03955267986248437,0.003932316048315579,1.1888071762106232,-0.004618885834899805,-0.06816976600651097,1.0530472411350138,0.134667451969771,-0.07634840117731084,1.2546257160704621,0.20532624958342424,-0.03865749480513113,1.2179085777128908,0.015839139553054923,-0.04524258821830186,1.2229669031866495,-0.0034598940945073098,-0.03527113808579481,1.1505102629352568,0.22847795211710473,-0.0016642414533780542,1.1235569754603976,0.043248484149889535,-0.09251692656493499,1.1096236233665997,0.2004216783145963,-0.044494978323478804,1.173568311157394,0.10392495545524283,-0.0983092449025312,1.049666407289891,0.21851337964591408,-0.043351602987139234,1.159408279802267,0.019051410817755923,0.05882147533834768,1.1812238090555245,0.16010982816848043,-0.08001826513886083,1.1105315838946495,0.10662005477665804,-0.04831154693208993,1.141662301492088,0.14201032196802843,0.03487001028191282,1.2353206130185432,0.019627573505840976,-0.03272871031853285,1.0730883506351514,0.0941931828997202,0.0528440932395778,1.1502433134802799,0.043767698358345805,-0.06282636033151505,1.0486342210551993,0.10521427010845366,-0.10328408058781825,1.193387487814839,0.056071043209281274,-0.08737139857419862,1.026693448932861,0.10059216023949696,0.0005360005954984232,1.1710676044578952
1,3,0.11097970544479305,-0.06943963888715002,1.2255181963413577,0.09768736582876646,-0.12403776020244603,1.0391769016851167,0.22927022884293272,-0.03492899111855127,1.0975528645685302,0.053733462411022434,-0.04489822902121565,1.1151539753293702,0.19546776563633375,-0.053378751140539776,1.1537554203645068,0.05603237243319174,-0.018561744664333163,1.1680189710395008,0.20387109442322138,-0.09296784974795769,1.0933777217151042,0.21341061633448813,-0.09503929734904801,1.2202138003484164,0.19902701941104464,-0.008714757209532076,1.0412174781566326,0.08606326567490513,-0.16599382162962215,1.2070106447182272,0.24780209554675556,-0.09809034263644897,1.0823149885586516,0.11038080468267251,-0.06411867239145969,1.1256107111272458,0.06561443451659989,-0.049481894578808944,1.0146628682886751,0.21754177732144242,-0.06576050549093598,1.0114456786759929,0.03135795957798512,0.00314217712144238,1.123131460314402,0.20245645129338252,-0.14833692492705164,1.047918053219396,0.14541383824881343,0.028352457151140043,1.0823140398352615,0.230518658502132,-0.10515691057761385,1.1011913516331473,0.14035720032055019,-0.2072802678867825,1.148288940201398,0.09600890034170122,-0.0449313534066339,1.075151006550817,0.06869906030046996,-0.0777073746631479,0.9987136672681918,0.1941316506404313,-0.03461274636473327,1.2126242936448124,0.11929769586063979,-0.0003498930876872641,1.0721669491341135,0.12856132793320804,-0.11327271181662643,1.255004625819281,0.19470085785182173,0.02946204421494336,1.194019644133286,0.11148071094360892,-0.11525817307669219,1.2044028728354714,0.08215872508721044,-0.06221856781425841,1.041930930268856,0.11198036763174732,-0.06850043360710359,1.0197236007896935,0.0783204066440453,0.06216065895628464,1.134004782338616,0.021009899891731576,-0.01446171182266609,1.1179247689919034,0.25061395233842065,-0.024103557467700515,1.094627681003696,0.16800671792292096,-0.06576674060628704,1.1564716680543126,0.05264742113444386,-0.05370918125496829,1.187519331941561,0.049078193698506536,0.021498374759299804,1.1992053614244722,0.04087315076129683,-0.10416899652033829,1.190994054468279,0.09367370731244283,0.051708871259210365,1.1037159527546567,0.11787022583293238,-0.08966008357922275,1.0006844782024888,0.16480706659808209,-0.019923574624585633,1.14643871000842,0.1021630958095962,-0.0386983373652825,1.0211575164834,0.0813654381502616,0.005618081260532398,1.2210080193655946,0.2398986293478396,-0.14114471317742422,1.187016606300293,0.15405225736454126,0.05538593029767652,1.176212247676612,0.17913749422270592,-0.10953796386071095,1.144861395481052,0.12494871865389501,-0.0856526800783052,1.2209421456926564,0.14245420011001414,0.021311139752517055,1.125511855173911,0.19799298993576633,0.025735923268452643,1.1013741004444597,0.12066712981554523,-0.12298744867132227,1.2438155854808428,0.21660571496717254,0.030036489786751275,1.1769903608054992,0.24799632718825462,-0.018246999434296973,1.1256414692445167,0.10214313967581354,0.03460846098817866,1.1922435475338282,0.06138777708267322,0.01912205204923756,1.1465003741031903,0.18689912523220595,0.005952271830350658,1.1342837921911915,0.21430318273865548,0.014114344094851516,1.2180047189164653,0.08339186685237042,-0.10553240965861357,1.1031904786287021,0.2366656814580507,-0.17778992061748763,1.1626307524153252,0.11408347591016474,-0.10276935652425405,1.1840092984789827,0.1119980876681625,-0.06079809477150405,1.0281826460787378,0.07595772606846235,-0.153909908651998,1.208741814541859,0.06723813125210536,-0.09541476785760564,1.1514453106358964,0.1053347912400012,-0.13900761285430868,1.2052385603165985,0.22851107773640186,-0.12553667451496286,1.055078542448452,0.010944690244592797,-0.13348927757508777,1.1111044437344844,0.21737401208201854,-0.12656942888579126,1.1414786779037422,0.14502373415121256,-0.10613716364820107,1.1105090519059124,0.1732875474452181,-0.055326972313173045,1.0366012489145076,0.24272519375795978,-0.0747829526711124,1.1992383947134506,0.021756926299559956,-0.11226845256219563,1.2048241864483429,0.24786839007329456,-0.039405497655006116,1.2050223146502237,0.05374372758502709,-0.036292060081760585,1.1523383581008393,0.09081418886871144,-0.05394520443633469,1.2120060534840822,0.1656352634395297,-0.08469266769672795,1.084124346802579,0.08266151456079039,-0.10969825534982537,1.1510278279101755,0.2251738278557484,-0.14103189940434765,1.1673406642102366,0.13541769308658114,-0.05104198287453124,1.2089663975070482,0.06268897248827454,-0.02039094697328722,1.1097205449568268,0.05358180523370251,-0.16889097000030243,1.1848182517781778,0.10347393835571081,0.007591394770188886,1.2001589629946066,0.1697781323635784,0.028115287577282932,1.1165661089500485,0.10888655681875373,0.05408979661571933,1.0587035654454868,0.0570056367799323,-0.14272007705939088,1.0841858733811822,0.16212181299950773,-0.21473953456940537,1.0846468367478923,0.21442883526144643,-0.07778541664644434,1.1903202344520751,0.20987703412726824,-0.08948103862304843,1.188931579160994,0.10669972457303906,-0.17488541539639743,1.1205071979597743,0.09463811963943837,-0.20037024569508993,1.132713558449658,0.16238870480077602,-0.15811150533320809,1.153165242752049,0.16910267157342124,-0.20060294502683196,1.2019467214743833,0.11256332488950033,0.06325320525580708,1.1445810481273684,0.10912137427948435,-0.03042649057518898,1.0074037531474092,0.18374590737024515,-0.18483156103985565,1.1458631168982827,0.0005380955475718374,-0.06367001411171311,1.1678485625817032,0.08499207269917995,0.04302337435663528,1.0833514754348088,0.03181074593359104,-0.03934842666222696,1.1601847417620716,0.060047047535353046,-0.06974445195952345,1.0893969316072398,0.20950571542657545,-0.00315620353812332,1.235817354849814,0.11729769175280635,-0.004799790059278969,1.067697315214752,0.06029713614891996,-0.12695851563354627,1.0245834295239178,0.169719876644563,-0.11182207644575028,1.164284500733791,0.05788665482000398,-0.1784114626417357,1.150051267745771,0.11337011771149721,-0.1395421330192479,1.0623320221068384,0.16993748247541482,-0.0033376301476809866,1.1028634110006155
1,4,0.14763712871272006,-0.1265163698719972,1.137319770419745,0.1530601462859201,-0.10400517280891385,1.1800595873727473,0.05594861105270954,-0.14216834360705705,1.1788909004342398,0.09558388597663393,-0.06455931070014982,0.9958196801052629,0.13173842517226084,0.018093815810425337,1.067619565408921,0.14320055461438644,-0.22166779240514076,1.009445719575606,0.24595181219254753,-0.040856283628059306,1.0204398132913244,0.10384885745984936,-0.10829740749161833,1.190132068435899,0.14120999183968957,-0.22500336060552578,1.1811236493137935,0.12240849785613311,-0.16622912180214977,1.136337049110668,0.11373649758175776,-0.17441823370142556,1.075090044344037,0.22901147551690304,-0.1343529055645925,1.1862589289394978,0.09943731157954372,-0.054912382770630166,1.210908972919304,0.1839014811559618,-0.23942510796084282,1.116143483141614,0.2188993295712903,-0.0457959554337478,1.1797659438360264,0.04895730300539129,-0.10912702228272932,1.1290461922077644,0.1150971966972269,-0.20495752552962104,1.122956421341309,0.25910515657939126,-0.1348835507319402,1.0403763844678817,0.23225199955141326,0.0039931438418221304,1.102774475254832,0.24473771803879252,-0.08175644198769004,1.0422895326556993,0.26340189208949694,-0.032484993345514565,1.081384645804614,0.22407255702926102,-0.19566912208481718,1.1123434410245223,0.060221205657930627,-0.14493562342444216,1.0613949246041512,0.12795611662461107,-0.0782472722325339,1.1329968307022185,0.17036513853528557,-0.1025671829090513,1.002016001210035,0.1909884681859516,-0.1283396987648056,0.9543911012884878,0.2845189494029108,-0.15469444769693086,1.1203541332392801,0.15534865169164772,-0.17194933019932207,1.0766973145346403,0.2207568841463787,-0.09255043961702665,0.9849697574616691,0.1607768995563482,-0.20646926758036765,1.0516015767891052,0.08774099199786654,-0.12361773710345343,1.1006686890201145,0.22842127650364918,-0.13262774241937308,1.172852428380126,0.1940176410985682,-0.07603794971834908,1.129533591444841,0.2560024110064743,-0.10149397856056029,1.1262154665223527,0.13767812509151953,0.029479701098457753,1.0903522548108269,0.09769845217363275,-0.2527102903184196,1.090707970554879,0.1959507901465101,-0.14763165587073396,1.0228473801000855,0.14749431945974387,0.006937524665682912,1.0935677490415974,0.0822663801799476,-0.04045858371740295,1.049450361439243,0.18360468679735364,-0.07458575459674195,1.1081195769438676,0.20480345547109435,-0.10531448523252006,1.2089324746964005,0.15393898093396413,-0.2455894482505468,1.1231397507387593,0.07629901832083516,-0.2154907363817976,1.0595974615965473,0.17379369558564461,-0.09678805846801648,1.0311598331805205,0.15229795935001264,-0.16521622906125694,1.0030797835558325,0.07277330732002579,-0.15492170169156777,1.0949263380798164,0.09618785277972298,-0.20653817792340878,1.0326128543942588,0.19349149799869791,-0.2487250378862943,1.0955144598804172,0.06567991001548008,-0.11674652114427704,1.0987717919238444,0.13712484415967444,-0.007647379251140465,1.0269762235812363,0.22463820919434593,-0.23171531387585267,1.1391702643891382,0.13658299745106137,-0.14363763213057273,1.2027828014431248,0.03546148179629971,-0.02795282563182165,1.0530592457524917,0.16227084756064195,-0.09809496109817607,1.2232223813462035,0.09078872887205845,-0.057293574109924875,1.013237075471864,0.266187449210309,-0.15084406214101864,1.0277264072600047,0.16171398047815067,-0.07088322536717613,1.151762822967847,0.06299454676964873,-0.055629337474997195,0.9881130873502435,0.1712631599059519,-0.0672393338364815,1.1506272526135475,0.17598608994718973,-0.0024155089362404986,1.1509767277078689,0.023794541309115097,-0.08806137241793784,1.0564370069691,0.2331289313972525,-0.10246482868083835,1.114991585215423,0.08755025187387261,-0.10293243404560053,1.0798548258350464,0.13805638050653224,-0.03157357401882262,1.1522732901098842,0.05394984951560404,-0.07058375228905327,1.1570650170581516,0.20705312258353542,-0.09713111282206223,0.9959978119566499,0.24751133970662825,-0.029936394144754394,1.1249235672288065,0.1316242815370726,-0.21892488105520735,1.0756400400423047,0.19282624865891998,-0.1450777741430454,1.1487755912159017,0.14388391643792886,-0.17291034092084445,1.1694933855016976,0.14012657502068385,-0.16804199089019534,0.9792866425614775,0.12530287906742035,-0.1726984599423132,1.0419540249752373,0.08671265003404112,-0.18930166382597585,1.1916187444831015,0.16996532596241823,-0.1812762182219903,1.0593610067028694,0.10391348698912047,-0.19657567862376346,1.0585202479606537,0.15764312007495795,-0.13674944118747412,1.0094016165005881,0.2778809108083657,-0.16016111662841476,1.1295906918743657,0.28832729015583414,-0.08872106891581864,1.0699966115666733,0.10440886370584342,-0.13552603737084973,1.152995383393555,0.14644944204197563,-0.211658866937315,1.1860759221984511,0.028217237619532626,-0.17230326843686464,1.0907168973563448,0.16339233176132498,-0.10093545114832446,1.1112101079219074,0.13274174808147443,-0.1736784233010627,1.1665859975766424,0.16627008602312485,-0.16964977391539865,1.117302043721429,0.1712545962748611,-0.09518265643363437,1.1993010998308469,0.18112086365778848,0.005752699930109115,1.0932155860893384,0.1962354421073743,-0.18013965216414018,1.1992335469430533,0.05694842625781335,-0.14578983593063516,1.1479665260161944,0.13345587744236345,-0.222497821680611,0.9881656648053736,0.02159782009681463,-0.17837802966477473,1.0637112326373723,0.208009672945455,-0.17173259597581325,1.1658368078331547,0.13497810951415268,0.010004940415068594,1.0082271963863925,0.2673225865685926,-0.11653318995350408,1.0403844600607801,0.06454656246512293,-0.19813628248284093,1.125035057840641,0.03459151536022685,-0.2037521816645964,1.054730573014949,0.13812040019308228,-0.05452759535659969,1.102527456947412,0.11513588393629937,-0.23375661218234994,1.1606073183190526,0.24773408670931454,-0.05746057782923146,1.0341858887755873,0.19886339766683006,-0.10388961065294407,1.1135962473691854,0.17182482510176272,-0.0961811644608546,0.9911950648885529,0.08604215078971537,-0.15180871486912356,1.1538234877040807
